Wall time,Step,Value
1609187817.890698,1691,0.09726917743682861
1609187860.7103145,1697,0.09724994003772736
1609187897.1846056,1702,0.09723386913537979
1609187944.441107,1709,0.09721127897500992
1609188009.660301,1718,0.09718210995197296
1609188104.6249442,1732,0.09713644534349442
1609188120.1769857,1734,0.09712988883256912
1609188142.0095198,1737,0.09712004661560059
1609188206.59643,1746,0.09709041565656662
1609188462.3195584,1781,0.09697379916906357
1609188649.8739083,1805,0.09689255058765411
1609188810.952206,1826,0.09682060778141022
1609188943.425295,1844,0.09675830602645874
1609189007.7553058,1853,0.09672693908214569
1609189105.2549076,1866,0.09668136388063431
1609189128.2459533,1869,0.09667080640792847
1609189187.8303223,1877,0.09664256870746613
1609189496.4488235,1917,0.09649965912103653
1609189624.634387,1934,0.09643805027008057
1609189693.495114,1944,0.09640157222747803
1609189715.0151117,1947,0.09639059007167816
1609189870.2574766,1967,0.09631698578596115
1609189989.3155444,1983,0.09625758975744247
1609190122.521762,2001,0.09619022160768509
1609190212.539269,2013,0.09614498168230057
1609190339.1308508,2030,0.0960804671049118
1609190380.4373958,2036,0.09605757147073746
1609190652.3609169,2073,0.09591498225927353
1609190675.4482088,2076,0.09590331465005875
1609190681.8899431,2077,0.09589941799640656
1609190744.0426836,2085,0.09586821496486664
1609190776.1874092,2089,0.0958525687456131
1609190828.1868234,2096,0.09582512080669403
1609191229.3955493,2149,0.09561450034379959
1609191282.7257705,2156,0.09558630734682083
1609191349.9399514,2165,0.09554994106292725
1609191512.1154892,2187,0.095460444688797
1609191544.059475,2191,0.09544407576322556
1609191604.3761196,2199,0.0954112708568573
1609191671.9638345,2207,0.0953783467411995
1609191697.1010122,2211,0.09536184370517731
1609191851.7491932,2231,0.09527890384197235
1609191887.6221507,2236,0.09525805711746216
1609191895.1873014,2237,0.09525388479232788
1609191933.735193,2242,0.09523298591375351
1609192025.4191353,2254,0.09518265724182129
1609192049.1038089,2257,0.0951700359582901
1609192082.3649354,2262,0.095148965716362
1609192221.583359,2281,0.09506850689649582
1609192344.4116793,2297,0.095000259578228
1609192423.9977465,2307,0.0949573814868927
1609192517.2175586,2319,0.09490569680929184
1609192719.3209856,2345,0.09479285776615143
1609192789.4075587,2354,0.09475353360176086
1609193052.5262487,2389,0.09459924697875977
1609193059.543232,2390,0.0945948138833046
1609193073.6247187,2392,0.09458592534065247
1609193413.606261,2436,0.09438876062631607
1609193474.6743317,2444,0.09435255825519562
1609193536.2416124,2453,0.09431169182062149
1609193551.5351632,2455,0.09430259466171265
1609193587.6021683,2460,0.09427981823682785
1609193783.517469,2485,0.09416528791189194
1609193793.337403,2486,0.09416069090366364
1609193874.4869606,2496,0.09411456435918808
1609193892.5622547,2498,0.0941053181886673
1609193931.8288403,2503,0.09408216923475266
1609194029.5775864,2517,0.0940171405673027
1609194072.959403,2523,0.09398917108774185
1609194136.748509,2532,0.09394709765911102
1609194252.9498005,2547,0.0938766747713089
1609194297.1632094,2553,0.09384839981794357
1609194687.425587,2606,0.09359598904848099
1609194808.342967,2623,0.09351402521133423
1609195259.6838305,2685,0.09321099519729614
1609195300.101881,2690,0.09318628162145615
1609195396.7345016,2703,0.09312181919813156
1609195691.7931225,2740,0.09293682128190994
1609195795.6502168,2754,0.09286622703075409
1609196059.0440547,2789,0.09268833696842194
1609196685.7004578,2872,0.09225843101739883
1609196823.678561,2890,0.09216371178627014
1609196869.367809,2896,0.09213201701641083
1609197049.5110705,2920,0.0920046791434288
1609197378.2241082,2967,0.09175259619951248
1609197431.5930007,2975,0.09170933812856674
1609197680.9807408,3011,0.09151338785886765
1609197798.3954825,3027,0.09142562747001648
1609197816.619807,3030,0.09140913188457489
1609197875.0053089,3038,0.09136506170034409
1609197894.8158512,3041,0.09134850651025772
1609198086.9635637,3069,0.09119333326816559
1609198290.8203087,3099,0.0910256877541542
1609198698.4889464,3155,0.09070894122123718
1609198739.4747963,3161,0.09067471325397491
1609198858.622061,3177,0.09058316051959991
1609198979.9400308,3195,0.09047967940568924
1609198988.1984458,3196,0.09047392010688782
1609200129.9736552,3230,0.09027703106403351
1609200198.7290633,3240,0.09021878242492676
1609200218.3773792,3243,0.09020127356052399
1609200224.8861423,3244,0.0901954397559166
1609200241.6377103,3246,0.09018375724554062
1609200248.9998672,3247,0.09017791599035263
1609200427.317589,3272,0.09003134071826935
1609200655.7054443,3305,0.08983638882637024
1609200941.7081404,3345,0.08959783613681793
1609201161.716547,3376,0.08941128104925156
1609201356.044041,3403,0.08924760669469833
1609201392.2923858,3408,0.0892171710729599
1609201547.9065375,3430,0.08908282965421677
1609201682.112524,3449,0.08896621316671371
1609201789.8279612,3464,0.08887376636266708
1609201902.6184955,3480,0.08877478539943695
1609202110.707159,3509,0.08859440684318542
1609202129.7271264,3512,0.08857567608356476
1609202311.1407962,3537,0.08841906487941742
1609202608.068993,3580,0.08814752101898193
1609202747.61795,3600,0.08802029490470886
1609202877.2819157,3618,0.08790529519319534
1609202890.108742,3620,0.08789248764514923
1609202903.978149,3622,0.08787967264652252
1609202950.0296881,3628,0.08784119784832001
1609203149.038282,3656,0.08766095340251923
1609203247.7526088,3670,0.08757040649652481
1609203648.450796,3726,0.08720538020133972
1609203676.2324834,3730,0.08717913180589676
1609203757.9870675,3741,0.08710683882236481
1609203981.2208347,3772,0.08690216392278671
1609204039.7374928,3780,0.08684912323951721
1609204130.9607642,3793,0.08676274120807648
1609204169.8308606,3798,0.08672945201396942
1609204287.3759632,3814,0.0866226926445961
1609204321.4520776,3819,0.0865892544388771
1609204335.1106315,3821,0.08657586574554443
1609204407.157667,3831,0.0865088626742363
1609204436.7079396,3835,0.08648201823234558
1609204645.9751189,3864,0.08628673106431961
1609204731.2069933,3876,0.08620558679103851
1609205101.5270307,3928,0.08585161715745926
1609205180.8168962,3939,0.08577625453472137
1609205297.5896072,3956,0.0856594666838646
1609205501.9363613,3984,0.08546623587608337
1609205691.3204522,4010,0.08528584986925125
1609205784.647189,4022,0.08520228415727615
1609205862.7640193,4033,0.08512551337480545
1609205884.4422793,4036,0.0851045474410057
1609206295.1763797,4093,0.08470387756824493
1609206333.3298492,4098,0.08466851711273193
1609206412.6460898,4109,0.0845906212925911
1609206930.8517373,4182,0.08406958729028702
1609207014.270577,4193,0.08399046957492828
1609207020.9230382,4194,0.08398327231407166
1609207037.3076925,4196,0.0839688628911972
1609207078.6887503,4201,0.08393282443284988
1609207087.0913558,4202,0.08392561972141266
1609207295.781892,4227,0.08374491333961487
1609207343.6885831,4232,0.08370867371559143
1609207368.362072,4235,0.08368691802024841
1609207430.3852587,4243,0.0836288332939148
1609207583.1453853,4263,0.0834832713007927
1609207612.0198345,4266,0.08346139639616013
1609207620.0176454,4267,0.08345409482717514
1609207737.1553073,4282,0.08334451168775558
1609207896.4648273,4304,0.08318325877189636
1609207987.7499192,4317,0.08308768272399902
1609208000.824726,4319,0.0830729603767395
1609208094.5988681,4332,0.08297713100910187
1609208354.6699867,4369,0.08270322531461716
1609208525.0606036,4393,0.0825246274471283
1609208576.4088354,4400,0.08247239887714386
1609208622.581386,4406,0.08242759108543396
1609208780.2707295,4430,0.08224788308143616
1609208801.3357127,4433,0.08222536742687225
1609209211.9804947,4492,0.0817803367972374
1609209324.5642173,4509,0.08165131509304047
1609209468.5652213,4530,0.08149144798517227
1609209491.7907407,4533,0.08146855980157852
1609209801.3159096,4578,0.08112402260303497
1609209821.5059667,4581,0.08110097050666809
1609209926.6623137,4597,0.08097781985998154
1609210127.814453,4628,0.0807383581995964
1609210316.4376307,4656,0.08052108436822891
1609210369.9095623,4664,0.08045883476734161
1609210397.2603517,4668,0.08042768388986588
1609210453.2102633,4676,0.08036532253026962
1609210525.6387434,4687,0.08027946203947067
1609210707.6418567,4713,0.0800759419798851
1609210740.623229,4718,0.0800367072224617
1609210846.2938972,4734,0.07991098612546921
1609210951.774197,4750,0.07978496700525284
1609211004.8314247,4758,0.0797218456864357
1609211067.5674982,4767,0.07965074479579926
1609211130.0031796,4776,0.07957955449819565
1609211199.5693066,4787,0.07949241995811462
1609211205.4768348,4788,0.0794844925403595
1609211282.4465432,4800,0.07938925921916962
1609211294.8414588,4802,0.07937337458133698
1609211546.0399802,4840,0.07907065749168396
1609211626.8335645,4852,0.07897473126649857
1609211751.6419072,4871,0.07882250845432281
1609211903.1374872,4894,0.07863770425319672
1609212032.4948134,4914,0.07847653329372406
1609212358.1904871,4962,0.07808792591094971
1609212414.779937,4971,0.0780147835612297
1609212435.6692696,4974,0.07799038290977478
1609212786.2321079,5027,0.07755772024393082
1609212805.3944435,5030,0.07753314077854156
1609212933.2835035,5050,0.07736903429031372
1609212945.2809556,5052,0.0773525983095169
1609212950.766551,5053,0.0773443803191185
1609213309.5105402,5106,0.07690728455781937
1609213438.173427,5126,0.07674158364534378
1609213495.5896783,5134,0.07667519152164459
1609213704.991992,5165,0.07641728967428207
1609213822.3493996,5182,0.07627543807029724
1609213945.7739112,5200,0.07612492889165878
1609213999.9327583,5208,0.07605793327093124
1609214204.323464,5239,0.07579770684242249
1609214535.347047,5289,0.0753759816288948
1609214723.4664366,5318,0.07513025403022766
1609214798.7348886,5329,0.07503683120012283
1609214904.5455148,5345,0.07490073889493942
1609214992.0730762,5359,0.07478146255016327
1609215129.8290048,5380,0.07460218667984009
1609215401.8008,5420,0.07425955682992935
1609215550.8076878,5442,0.07407047599554062
1609215582.4440675,5447,0.07402744144201279
1609215828.0174437,5484,0.07370825111865997
1609215900.3500865,5495,0.07361311465501785
1609216032.1917613,5515,0.07343985885381699
1609216045.199817,5517,0.07342251390218735
1609216256.89238,5549,0.07314449548721313
1609216428.895782,5573,0.07293538749217987
1609216518.9796915,5585,0.07283063977956772
1609216533.9819758,5587,0.07281316816806793
1609216571.8731444,5593,0.07276073843240738
1609216819.2893798,5630,0.07243671268224716
1609217008.7482789,5658,0.07219070941209793
1609217021.1139696,5660,0.0721731185913086
1609217046.5905852,5664,0.07213791459798813
1609217151.4450684,5679,0.07200577110052109
1609217435.7471526,5720,0.07164362818002701
1609217454.2049925,5723,0.07161707431077957
1609217817.50063,5776,0.07114672660827637
1609217837.9577477,5779,0.07112003862857819
1609217903.1821718,5789,0.07103101164102554
1609218024.6816442,5807,0.07087055593729019
1609218030.990287,5808,0.07086163759231567
1609218154.553063,5825,0.07070984691381454
1609218178.9156268,5828,0.07068303227424622
1609218401.4429016,5862,0.07037867605686188
1609218414.3003912,5864,0.07036074250936508
1609218461.8786051,5871,0.0702979639172554
1609218706.3866556,5907,0.06997445970773697
1609218851.7202766,5928,0.06978528946638107
1609219015.4283187,5952,0.0695686861872673
1609219051.0243154,5957,0.06952350586652756
1609219089.557765,5963,0.06946925818920135
1609219270.2290342,5990,0.06922483444213867
1609219409.9796178,6010,0.06904343515634537
1609219444.6557508,6015,0.06899803876876831
1609219542.9593616,6030,0.06886173784732819
1609219573.0953183,6035,0.06881626695394516
1609219878.8232203,6078,0.06842448562383652
1609220042.5800023,6103,0.06819609552621841
1609220055.6780608,6105,0.06817780435085297
1609220167.764695,6121,0.06803138554096222
1609220180.9476779,6123,0.06801307201385498
1609220218.275042,6129,0.06795810908079147
1609220230.3205373,6131,0.06793978065252304
1609220358.8492918,6149,0.06777472048997879
1609220514.204316,6172,0.0675634890794754
1609220573.036045,6181,0.06748073548078537
1609220706.7786748,6200,0.06730585545301437
1609220781.27273,6211,0.06720449775457382
1609220792.8331177,6213,0.06718605756759644
1609220835.2010748,6219,0.06713072955608368
1609220919.9010074,6232,0.0670107752084732
1609221045.7447824,6250,0.06684449315071106
1609221303.4420712,6289,0.0664835050702095
1609221460.484682,6312,0.06627015769481659
1609221494.760909,6317,0.06622373312711716
1609221659.0390556,6341,0.06600068509578705
1609221734.159071,6352,0.06589832901954651
1609221810.0851638,6363,0.0657959058880806
1609221855.2609117,6370,0.06573069095611572
1609221893.9261503,6376,0.06567476689815521
1609222932.5395415,6400,0.06545084714889526
1609223343.4914505,6459,0.06489894539117813
1609223583.4944909,6495,0.06456120312213898
1609223588.8257937,6496,0.06455180794000626
1609223614.4426332,6500,0.06451423466205597
1609223751.1820736,6520,0.0643262267112732
1609223757.2615263,6521,0.06431682407855988
1609223764.1053724,6522,0.06430741399526596
1609223822.1072013,6530,0.06423214077949524
1609224117.8652973,6574,0.06381751596927643
1609224166.573544,6581,0.0637514591217041
1609224188.385365,6584,0.0637231394648552
1609224314.8079016,6603,0.06354366987943649
1609224683.656016,6657,0.0630325973033905
1609224748.5912607,6666,0.06294727325439453
1609224764.8780806,6668,0.06292831152677536
1609224793.354546,6672,0.06289036571979523
1609224831.7536874,6678,0.06283344328403473
1609224853.2328322,6681,0.06280498206615448
1609224897.5061958,6688,0.06273853778839111
1609224947.6023464,6696,0.06266257166862488
1609224968.393526,6699,0.06263408064842224
1609225052.8183713,6711,0.06252005696296692
1609225235.3281367,6738,0.06226325407624245
1609225264.8423088,6742,0.062225181609392166
1609225341.6879585,6753,0.06212043762207031
1609225414.1720517,6764,0.06201563775539398
1609225873.2893736,6832,0.06136656180024147
1609225964.4665976,6846,0.06123267114162445
1609226016.8881445,6854,0.061156127601861954
1609226109.6185815,6868,0.06102210283279419
1609226117.8341837,6869,0.06101252883672714
1609226290.9252636,6895,0.0607634000480175
1609226384.9303792,6909,0.060629136860370636
1609226549.8335593,6934,0.06038918346166611
1609226744.5971625,6963,0.06011052429676056
1609226767.5318289,6966,0.06008167564868927
1609226942.6601524,6992,0.05983153358101845
1609227068.1676953,7010,0.05965821072459221
1609227095.6386774,7014,0.05961967632174492
1609227265.6655798,7039,0.05937870964407921
1609227620.8792539,7091,0.05887678265571594
1609227722.4919722,7106,0.058731820434331894
1609227773.2827096,7114,0.05865447595715523
1609227779.1358788,7115,0.05864480882883072
1609227927.6010585,7137,0.058431994169950485
1609228050.5824873,7155,0.05825775861740112
1609228327.6071887,7195,0.057870201766490936
1609228470.0071476,7216,0.05766654014587402
1609228689.480896,7247,0.05736565589904785
1609229050.1096284,7300,0.056850615888834
1609229121.0105784,7311,0.05674362555146217
1609229244.6596699,7329,0.056568484753370285
1609229313.7522075,7339,0.05647115036845207
1609229321.3560755,7340,0.05646141245961189
1609229448.339778,7359,0.05627640336751938
1609229606.7493804,7382,0.056052323430776596
1609229738.3704855,7401,0.05586712062358856
1609229945.4152532,7431,0.055574528872966766
1609230009.0872982,7440,0.05548671633005142
1609230028.778287,7443,0.05545743927359581
1609230075.414862,7450,0.055389124900102615
1609230140.479494,7460,0.05529151111841202
1609230158.3524294,7463,0.05526222288608551
1609230195.350045,7468,0.05521340295672417
1609230264.709606,7478,0.05511575564742088
1609230429.5477386,7502,0.05488131567835808
1609230490.6978254,7511,0.05479337275028229
1609230621.315293,7530,0.05460766702890396
1609230735.861757,7547,0.054441455751657486
1609231161.2090557,7609,0.053834863007068634
1609231392.6853435,7644,0.05349217727780342
1609231516.696639,7661,0.05332566797733307
1609231583.665732,7671,0.053227704018354416
1609231618.6695244,7676,0.05317871645092964
1609231694.377068,7687,0.05307093635201454
1609231734.457581,7693,0.05301214009523392
1609231780.786293,7700,0.05294353887438774
1609231902.401186,7718,0.05276711285114288
1609231937.9315872,7723,0.05271809920668602
1609231975.56414,7728,0.052669085562229156
1609232105.1532285,7746,0.05249260738492012
1609232180.7068186,7757,0.052384741604328156
1609232203.4470456,7760,0.0523553229868412
1609232342.7557185,7780,0.05215917155146599
1609232394.4659936,7788,0.052080705761909485
1609232460.9199805,7798,0.051982611417770386
1609232700.1927733,7833,0.05163922533392906
1609232732.3680594,7838,0.05159016326069832
1609233157.5714874,7899,0.05099150165915489
1609233165.5017405,7900,0.050981685519218445
1609233392.0708578,7932,0.050667569041252136
1609233698.2201023,7975,0.050245437771081924
1609233754.1746354,7983,0.05016689747571945
1609233804.134548,7991,0.05008835718035698
1609233810.5213983,7992,0.05007854104042053
1609234049.9880047,8026,0.04974474757909775
1609234119.409108,8037,0.049636755138635635
1609234202.7176993,8049,0.049518950283527374
1609234326.8059397,8066,0.04935206472873688
1609234745.5484695,8126,0.04876312240958214
1609234915.5926728,8150,0.048527590930461884
1609235126.4538581,8180,0.04823322221636772
1609235152.9698436,8184,0.048193976283073425
1609235249.750312,8198,0.04805662855505943
1609235370.0063207,8215,0.047889869660139084
1609235410.6453316,8221,0.04783101752400398
1609235697.0021482,8263,0.04741914942860603
1609235807.480037,8279,0.047262292355298996
1609235886.4549193,8290,0.04715447127819061
1609235951.7558162,8299,0.04706626012921333
1609236007.870791,8307,0.046987857669591904
1609236143.0920925,8327,0.046791888773441315
1609236159.4484825,8329,0.046772297471761703
1609236180.032026,8332,0.04674290493130684
1609236194.5214868,8334,0.04672331362962723
1609236236.2986917,8340,0.046664535999298096
1609236388.8502338,8360,0.04646864905953407
1609236409.261855,8363,0.0464392714202404
1609236441.8257554,8368,0.04639030992984772
1609236504.5072637,8377,0.0463021919131279
1609237004.5341501,8447,0.04561721906065941
1609237137.9373462,8467,0.04542165994644165
1609237146.0481083,8468,0.045411884784698486
1609237160.293452,8470,0.04539233073592186
1609237256.4760144,8484,0.04525548964738846
1609237286.6548104,8488,0.0452164001762867
1609237344.8786404,8497,0.04512845352292061
1609237353.3978245,8498,0.04511868208646774
1609237386.6258814,8503,0.04506983235478401
1609237419.6562426,8508,0.04502098634839058
1609237524.6912403,8523,0.04487447813153267
1609237736.1906598,8554,0.04457183554768562
1609237821.8772824,8566,0.04445473849773407
1609237874.0744147,8573,0.044386446475982666
1609237912.338584,8578,0.044337671250104904
1609238014.2203794,8592,0.04420113191008568
1609238076.0271924,8601,0.04411337897181511
1609238268.9802976,8627,0.04385998100042343
1609238320.966474,8634,0.04379178211092949
1609238329.5931485,8635,0.04378204047679901
1609238390.4614565,8644,0.043694380670785904
1609238658.1223736,8682,0.04332447424530983
1609238713.7446728,8690,0.04324664548039436
1609238722.9445555,8691,0.04323691874742508
1609238749.8598375,8695,0.04319801181554794
1609238981.3158033,8727,0.04288690909743309
1609239328.816661,8774,0.042430490255355835
1609239361.906226,8778,0.04239167273044586
1609239529.0361462,8801,0.04216857999563217
1609239664.6412072,8819,0.04199409484863281
1609239684.84842,8822,0.041965026408433914
1609239836.3703554,8843,0.0417616069316864
1609239921.5055418,8854,0.04165510833263397
1609240103.1469913,8878,0.04142288863658905
1609240158.544054,8885,0.0413551926612854
1609240289.5296688,8902,0.04119085893034935
1609240302.0538726,8904,0.04117153212428093
1609240324.0759385,8907,0.0411425419151783
1609240471.270834,8928,0.04093971103429794
1609240485.5363376,8930,0.040920402854681015
1609240518.3561647,8935,0.040872134268283844
1609240596.746453,8946,0.04076597839593887
1609240679.2931256,8958,0.040650222450494766
1609240801.8705413,8975,0.04048632085323334
1609240929.7765148,8993,0.04031289368867874
1609240974.5883214,8999,0.0402551144361496
1609241042.0229187,9009,0.04015883803367615
1609241174.2407727,9027,0.039985641837120056
1609241182.5905342,9028,0.039976026862859726
1609241373.1711528,9055,0.03971647843718529
1609241431.709565,9063,0.03963962942361832
1609241497.5375369,9073,0.03954360634088516
1609241578.904111,9084,0.039438024163246155
1609241727.6193426,9105,0.03923660144209862
1609241854.4781182,9123,0.03906409814953804
1609242083.2086124,9155,0.03875776007771492
1609242129.6775153,9162,0.03869080916047096
1609242501.5620787,9214,0.03819412738084793
1609242514.2253766,9216,0.03817505016922951
1609242584.8854897,9226,0.03807968273758888
1609242631.751411,9233,0.03801295533776283
1609242821.4238162,9260,0.03775578364729881
1609242975.274292,9281,0.0375559963285923
1609243047.2633927,9291,0.03746093437075615
1609243156.9499955,9307,0.037308938801288605
1609243170.613732,9309,0.037289947271347046
1609243216.406328,9316,0.037223491817712784
1609243445.6212218,9348,0.03692001849412918
1609243477.812198,9353,0.03687264770269394
1609243553.4161873,9364,0.03676847368478775
1609243589.9541068,9369,0.03672114387154579
1609243880.8126178,9412,0.03631462901830673
1609243902.3303103,9415,0.03628630191087723
1609244035.219932,9435,0.03609758988022804
1609244077.9194136,9441,0.0360410176217556
1609244084.8490572,9442,0.03603158891201019
1609244263.2727585,9468,0.03578668087720871
1609244312.147632,9475,0.035720810294151306
1609244739.8843362,9538,0.03512917459011078
1609244801.9119143,9547,0.0350448377430439
1609244850.5820818,9554,0.03497927635908127
1609244916.0409164,9564,0.03488566353917122
1609244935.485879,9567,0.03485759347677231
1609245091.8322372,9589,0.03465189412236214
1609246010.2546077,9600,0.03454915061593056
1609246086.0041728,9611,0.03444647789001465
1609246169.7526686,9623,0.03433455899357796
1609246177.1289406,9624,0.03432523459196091
1609246197.676643,9627,0.03429726883769035
1609246362.3925793,9651,0.03407374769449234
1609246404.2669227,9657,0.03401792049407959
1609246565.7631962,9680,0.03380412980914116
1609246633.6036546,9690,0.033711276948451996
1609246686.4734166,9698,0.033637043088674545
1609247108.8420656,9759,0.0330723412334919
1609247170.954813,9768,0.03298923000693321
1609247231.5030375,9777,0.03290616720914841
1609247471.783538,9812,0.03258366882801056
1609247668.8557518,9840,0.03232625871896744
1609247693.3293512,9843,0.03229871019721031
1609247960.5482633,9883,0.03193199262022972
1609248122.492483,9907,0.031712498515844345
1609248562.5632348,9972,0.03112008050084114
1609248843.982142,10014,0.030738918110728264
1609249088.8169155,10050,0.030413249507546425
1609249121.4369085,10055,0.030368095263838768
1609249129.1060278,10056,0.030359065160155296
1609249141.7343795,10058,0.0303410105407238
1609249233.176848,10072,0.030214710161089897
1609249313.6943703,10084,0.030106570571660995
1609249466.2737916,10107,0.029899613931775093
1609249504.0562332,10113,0.029845694079995155
1609249595.0029848,10128,0.029711011797189713
1609249631.9926007,10134,0.029657188802957535
1609249696.7846768,10144,0.029567547142505646
1609249859.3258562,10168,0.02935272641479969
1609249974.1700644,10185,0.0292008388787508
1609250119.851386,10207,0.029004624113440514
1609250324.1219037,10238,0.028728803619742393
1609250372.346259,10245,0.028666630387306213
1609250445.3541431,10256,0.028569011017680168
1609250579.6859925,10276,0.028391778469085693
1609250626.329576,10283,0.028329825028777122
1609250657.6407318,10288,0.028285598382353783
1609250924.2723489,10330,0.027914920821785927
1609251161.2814314,10366,0.027598392218351364
1609251344.9762468,10394,0.02735297568142414
1609251359.0591996,10396,0.027335472404956818
1609251365.5866575,10397,0.02732672169804573
1609251379.2681699,10399,0.027309222146868706
1609251479.0746934,10414,0.027178097516298294
1609251521.40138,10420,0.027125701308250427
1609251557.4142587,10425,0.027082063257694244
1609251748.998607,10454,0.026829399168491364
1609251837.9744492,10468,0.026707690209150314
1609251909.0124986,10479,0.026612186804413795
1609251980.1396835,10489,0.026525458320975304
1609252004.1725466,10493,0.026490792632102966
1609252011.331695,10494,0.026482129469513893
1609252199.127422,10522,0.026239901781082153
1609252257.2451034,10531,0.026162195950746536
1609252404.386791,10554,0.025963950902223587
1609252410.831743,10555,0.02595534361898899
1609252489.0655596,10567,0.02585211768746376
1609252695.4045157,10598,0.025586070492863655
1609252756.9488695,10607,0.025509001687169075
1609252872.514695,10624,0.025363633409142494
1609252907.3977747,10629,0.025320930406451225
1609252967.259904,10638,0.025244124233722687
1609253018.496803,10646,0.025175917893648148
1609253070.6477854,10654,0.025107771158218384
1609253185.1293278,10671,0.024963166564702988
1609253385.679138,10701,0.024708662182092667
1609253454.8717685,10711,0.024624021723866463
1609253700.1869347,10748,0.02431170642375946
1609253756.7772338,10757,0.024235941469669342
1609253764.2936878,10758,0.024227527901530266
1609253806.5361779,10764,0.02417707070708275
1609253908.830333,10780,0.024042688310146332
1609253955.0021636,10787,0.023983977735042572
1609254141.7762845,10815,0.02374962344765663
1609254147.9018528,10816,0.02374126762151718
1609254204.7294364,10825,0.02366611734032631
1609254236.4112375,10830,0.023624403402209282
1609254306.5134935,10841,0.023532720282673836
1609254367.838376,10850,0.02345779910683632
1609254463.3421195,10864,0.02334141917526722
1609254712.392856,10902,0.023026548326015472
1609254730.2842116,10905,0.02300175465643406
