Wall time,Step,Value
1609295433.5781784,229,0.5467232465744019
1609295456.4023745,232,0.7958531975746155
1609295463.0489948,233,0.5165635347366333
1609295469.024915,234,0.7306788563728333
1609295491.8453891,237,0.4142462909221649
1609295575.6279447,249,0.3855021893978119
1609295620.0755267,255,0.37702932953834534
1609295643.2130132,258,0.5100274682044983
1609295656.7847016,260,0.5341811180114746
1609295663.872468,261,0.3965011537075043
1609295681.166122,263,0.44860559701919556
1609295708.3975885,267,0.44302037358283997
1609295740.5420887,271,0.30496832728385925
1609295753.6721632,273,0.5087705254554749
1609295789.6514118,278,0.42891672253608704
1609295895.6424983,292,0.3514798581600189
1609295931.9428518,297,0.4391021728515625
1609295938.9364662,298,0.47327229380607605
1609295968.786136,302,0.4029662311077118
1609295974.6900587,303,0.9901431798934937
1609296001.343403,307,0.8891493082046509
1609296008.5523837,308,0.41362181305885315
1609296022.9563267,310,0.5515875220298767
1609296043.1134768,313,0.42602431774139404
1609296080.1554332,318,0.4609091579914093
1609296087.7989275,319,0.37484055757522583
1609296093.9210975,320,0.7773982882499695
1609296128.1115718,325,0.6228522062301636
1609296134.623769,326,0.5604262948036194
1609296141.7496426,327,0.4079418480396271
1609296165.6850033,330,0.35789164900779724
1609296232.7372096,339,0.36781296133995056
1609296247.2395542,341,0.5161488056182861
1609296288.9353497,347,0.5999569892883301
1609296385.1095335,360,0.36691814661026
1609296407.5105913,363,0.3095550537109375
1609296437.2045436,367,0.42029330134391785
1609296463.0948107,371,0.3867455720901489
1609296476.7774367,373,0.702692985534668
1609296506.7667725,377,0.3510800302028656
1609296514.3365538,378,0.35693269968032837
1609296521.2198637,379,0.42714086174964905
1609296534.276747,381,0.47772297263145447
1609296568.5984128,386,0.38416266441345215
1609296603.2045949,391,0.38530075550079346
1609296611.6661108,392,0.256171852350235
1609296728.5500839,408,0.5099422931671143
1609296784.2632735,415,0.3323105275630951
1609296827.0055091,421,0.4271607995033264
1609296834.0593896,422,0.35028430819511414
1609296848.0745866,424,0.3828364610671997
1609296891.8615165,430,0.43067485094070435
1609296957.1626348,439,0.4966961443424225
1609296971.4167225,441,0.37894105911254883
1609296977.602462,442,0.27247336506843567
1609297000.065557,445,0.7030085325241089
1609297041.951152,451,0.664156973361969
1609297098.8559737,459,0.43429484963417053
1609297105.7683725,460,0.38886240124702454
1609297128.3468804,463,0.4179806411266327
1609297136.93515,464,0.3732646107673645
1609297199.7464316,473,0.39581361413002014
1609297207.0021932,474,0.33897045254707336
1609297286.4841115,485,0.39347007870674133
1609297307.9065597,488,0.4381657540798187
1609297315.6914983,489,0.30156710743904114
1609297331.2763894,491,0.41501662135124207
1609297345.0625634,493,0.3740881085395813
1609297448.4481065,507,0.2712857723236084
1609297485.088729,512,0.6646133661270142
1609297499.8949132,514,0.24834437668323517
1609297520.667382,517,0.25154510140419006
1609297571.5691495,524,0.36229366064071655
1609297578.3388276,525,0.40666672587394714
1609297621.9693527,531,0.3668697774410248
1609297639.1276536,533,0.34662696719169617
1609297645.4971557,534,0.4591566324234009
1609297661.6807466,536,0.39892706274986267
1609297668.5732093,537,0.3863990604877472
1609297687.7466805,540,0.36589184403419495
1609297702.2286217,542,1.2748664617538452
1609297738.1962972,547,0.3056156635284424
1609297744.8049207,548,0.3134603202342987
1609297812.1162698,557,0.37891048192977905
1609297827.4952502,559,0.37114882469177246
1609297854.9484992,563,0.36122366786003113
1609297862.0083263,564,0.36826467514038086
1609297899.8657901,569,0.35003483295440674
1609297929.5313497,573,0.36230722069740295
1609297936.391006,574,0.4344342052936554
1609297958.0366004,577,0.28967955708503723
1609297972.0019946,579,0.7107084393501282
1609297988.0754986,581,0.35419008135795593
1609297995.866738,582,0.400437593460083
1609298004.4124994,583,0.44417449831962585
1609298012.0006366,584,0.4171079993247986
1609298025.720422,586,0.443263441324234
1609298032.4940624,587,0.32784467935562134
1609298070.134982,592,0.28370246291160583
1609298077.0710962,593,0.37490832805633545
1609298124.5149684,600,0.31267327070236206
1609298140.1880121,602,0.3310542106628418
1609298184.467851,608,0.40705764293670654
1609298198.8310585,610,0.6108828783035278
1609298233.161873,615,0.4254961907863617
1609298269.2881718,620,0.30578964948654175
1609298283.988555,622,0.29887327551841736
1609298376.0537477,634,0.28520533442497253
1609298425.9730544,641,0.332815021276474
1609298433.7820659,642,0.4241088628768921
1609298448.5852058,644,0.3530518412590027
1609298455.2437093,645,0.4423334300518036
1609298463.5393438,646,0.3258209228515625
1609298472.0551634,647,0.3567725121974945
1609298486.2250457,649,0.3014729917049408
1609298508.4291065,652,0.5340788960456848
1609298536.5986104,656,0.4406861662864685
1609298569.587846,661,0.4028942584991455
1609298592.7981217,664,0.31048232316970825
1609298622.5564785,668,0.7250508069992065
1609298643.6266453,671,0.42402201890945435
1609298651.7052193,672,0.3372514843940735
1609298667.0815713,674,0.48194393515586853
1609298674.12206,675,0.3556426167488098
1609298692.6650631,677,0.24033555388450623
1609298700.2237012,678,0.9316973090171814
1609298706.4716885,679,0.4074908494949341
1609298731.6982837,682,0.5348701477050781
1609298739.3719368,683,0.31697335839271545
1609298759.8866973,686,0.3873520493507385
1609298775.9868398,688,0.3833623230457306
1609298782.3010907,689,0.9793484807014465
1609298831.0897293,696,0.3658809959888458
1609298854.794247,699,0.3427853286266327
1609298885.0607693,703,0.45873862504959106
1609298907.620405,706,0.3853238523006439
1609298921.959584,708,1.0851304531097412
1609298935.6383736,710,0.279877632856369
1609298964.4075305,714,0.4049220085144043
1609298995.4871914,718,0.27062588930130005
1609299018.1870513,721,0.32020142674446106
1609299025.9261498,722,0.33669963479042053
1609299033.455231,723,0.6050340533256531
1609299040.526327,724,0.30135002732276917
1609299083.9583042,730,0.3108176290988922
1609299132.9299283,736,0.4191720485687256
1609299148.4600313,738,0.3367232382297516
1609299157.8327005,739,0.36259669065475464
1609299186.0805564,743,0.4255242943763733
1609299206.7699692,746,0.37853652238845825
1609299213.305652,747,0.4440537691116333
1609299232.989399,750,0.3308093249797821
1609299240.8770638,751,0.555606484413147
1609299250.1189644,752,0.3580501675605774
1609299263.745441,754,0.4089416563510895
1609299277.2770503,756,0.34872475266456604
1609299322.152308,762,0.34020504355430603
1609299344.3813982,765,0.3938952386379242
1609299351.4695022,766,0.3174870014190674
1609299371.4901962,769,0.37209656834602356
1609299377.7386518,770,0.34795790910720825
1609299384.7430372,771,0.37994682788848877
1609299399.203612,773,0.32229962944984436
1609299406.30653,774,0.3073488771915436
1609299448.3311558,780,0.4941028356552124
1609299478.7641528,784,0.3589346706867218
1609299485.6643536,785,0.35212716460227966
1609299501.3151135,787,0.3580741882324219
1609299515.2146266,789,0.5576417446136475
1609299532.471608,791,0.30992233753204346
1609299538.2030616,792,0.34201404452323914
1609299544.5736806,793,0.8501149415969849
1609299551.307359,794,0.31969648599624634
1609299558.123544,795,0.31235411763191223
1609299581.6459665,798,0.23436081409454346
1609299611.311417,802,0.3150693476200104
1609299632.223839,805,0.283073365688324
1609299646.6784356,807,0.41218680143356323
1609299654.2275558,808,0.24649423360824585
1609299661.6086054,809,0.33801719546318054
1609299707.2231295,815,0.3005956709384918
1609299716.3213925,816,0.24258248507976532
1609299729.7860587,818,0.42484980821609497
1609299751.238786,821,0.4075296223163605
1609299782.8053942,825,0.510279655456543
1609299802.7979615,828,0.3075300455093384
1609299825.830818,831,0.3521629273891449
1609299833.509135,832,0.3311707079410553
1609299846.902553,834,0.4453337788581848
1609299861.4855223,836,0.3263920843601227
1609299875.6058292,838,0.27701571583747864
1609299916.579375,843,1.0621289014816284
1609299937.009624,846,0.3475378751754761
1609299951.0407145,848,0.39559221267700195
1609300095.0302064,867,0.41173404455184937
1609300111.3686311,869,0.4076133966445923
1609300118.6392744,870,0.3889249861240387
1609300145.756732,874,0.29910364747047424
1609300160.8441834,876,0.3356597125530243
1609300191.6664274,880,0.34042689204216003
1609300206.8456619,882,0.6391745209693909
1609300221.5757174,884,0.28199106454849243
1609300243.3482938,887,0.31019556522369385
1609300257.6474576,889,0.4027009904384613
1609300265.176477,890,0.40940114855766296
1609300280.8026643,892,0.2792147397994995
1609300307.8853693,896,0.4210054278373718
1609300337.7036362,900,0.4096415638923645
1609300389.4739723,907,0.3293709456920624
1609300397.2200663,908,0.34324896335601807
1609300406.1123312,909,0.2842121422290802
1609300412.3094213,910,0.31087082624435425
1609300426.1239278,912,0.5308188796043396
1609300448.4480908,915,0.2807411253452301
1609300455.4618776,916,0.37409526109695435
1609300463.5416164,917,0.30843690037727356
1609300485.905112,920,0.3957216143608093
1609300491.8783803,921,0.8299921154975891
1609300498.0018172,922,0.2661365568637848
1609300504.5966697,923,0.3360404968261719
1609300563.4845383,931,0.8245270848274231
1609300570.7652173,932,0.3587630093097687
1609300591.0698085,935,0.3571743667125702
1609300641.7273886,942,0.45897403359413147
1609300662.8555593,945,0.28769898414611816
1609300718.3987725,953,0.25764068961143494
1609300725.09476,954,0.4260902404785156
1609300738.3242505,956,0.5293916463851929
1609300746.1921694,957,0.3105161488056183
1609300752.7079422,958,0.33974555134773254
1609300773.6030595,961,0.7551062703132629
1609300780.2420173,962,0.42758235335350037
1609300795.96648,964,0.3389384150505066
1609300812.1024654,966,0.29251402616500854
1609300848.7870564,971,0.39298272132873535
1609300857.414664,972,0.35436150431632996
1609300887.8683748,976,1.2479708194732666
1609300895.1872506,977,0.3939265310764313
1609300903.5830848,978,0.49597588181495667
1609300911.353328,979,0.338626503944397
1609300934.646207,982,0.48402854800224304
1609300940.3960514,983,0.3905317783355713
1609300948.0983794,984,0.34089574217796326
1609300967.9698975,987,0.3852537274360657
1609300974.937507,988,0.32060959935188293
1609301034.5466838,996,0.3695589005947113
1609301064.874448,1000,0.4361957013607025
1609301082.7532327,1002,0.9397343397140503
1609301098.5840807,1004,0.2820815443992615
1609301106.4630673,1005,0.35680192708969116
1609301130.0739536,1008,0.3926036059856415
1609301160.006082,1012,0.49072474241256714
1609301166.6130629,1013,0.4350084364414215
1609301175.5820749,1014,0.43727824091911316
1609301197.9055982,1017,0.3443276286125183
1609301255.9381769,1025,0.35673853754997253
1609301269.760047,1027,0.46415770053863525
1609301299.3606675,1031,0.45959198474884033
1609301306.6005485,1032,0.462883323431015
1609301327.6750786,1035,0.3598765730857849
1609301340.3058956,1037,0.4550762474536896
1609301356.805002,1039,0.47046154737472534
1609301393.4436367,1044,0.4813007712364197
1609301441.172351,1051,0.3088202178478241
1609301448.3071718,1052,0.4103269875049591
1609301466.2107203,1055,0.3887280225753784
1609301479.9905736,1057,0.3344167470932007
1609301526.2976255,1063,0.5069909691810608
1609301534.0883899,1064,0.3964983820915222
1609301547.730795,1066,0.32833975553512573
1609301562.635373,1068,0.365937739610672
1609301589.5143368,1072,0.2825506627559662
1609301621.6459422,1076,0.32861295342445374
1609301638.427302,1078,0.30358439683914185
1609301675.3226588,1083,0.3884797692298889
1609301683.609404,1084,0.3602665066719055
1609301692.063339,1085,0.32024165987968445
1609301743.961884,1092,0.3202057182788849
1609301753.542269,1093,0.40062233805656433
1609301798.6023164,1099,0.4643036723136902
1609301828.5262496,1103,0.37080785632133484
1609301835.4489348,1104,0.39050111174583435
1609301843.2085035,1105,0.32655808329582214
1609301906.2916296,1114,0.2931329607963562
1609301920.0330334,1116,0.3762386739253998
1609301943.2113733,1119,0.38385793566703796
1609301986.2051694,1125,0.2859592139720917
1609301994.3394973,1126,0.4503737688064575
1609302024.3406343,1130,0.4607090353965759
1609302045.32529,1133,0.32158389687538147
1609302060.6744425,1135,0.39966273307800293
1609302166.6760852,1149,0.3448217511177063
1609302187.3195133,1152,0.28740394115448
1609302208.1964047,1155,0.3472922146320343
1609302217.2765634,1156,0.3421630859375
1609302225.1586316,1157,0.4426106810569763
1609302245.4796724,1160,0.23998022079467773
1609302252.320392,1161,0.36568984389305115
1609302259.4182067,1162,0.2978593409061432
1609302383.477998,1180,0.338614821434021
1609302397.8658855,1182,0.3027447462081909
1609302404.9944453,1183,0.3151213824748993
1609302420.7498713,1185,0.3336716890335083
1609302427.6078043,1186,0.3611691892147064
1609302470.9386866,1192,0.2769636809825897
1609302477.2517955,1193,0.533888041973114
1609302491.2422318,1195,0.2679738700389862
1609302505.7529554,1197,0.38828715682029724
1609302520.8969684,1199,0.3351094126701355
1609302538.3133445,1201,0.29140588641166687
1609302559.1527278,1204,0.2996795177459717
1609302574.6364279,1206,0.3818514049053192
1609302591.0506916,1208,0.34097397327423096
1609302606.5956004,1210,0.5105611681938171
1609302622.038786,1212,0.5066781044006348
1609302637.7070582,1214,0.32624295353889465
1609302712.8475597,1224,0.27646517753601074
1609302739.5506454,1228,0.3515480160713196
1609302767.8324504,1232,0.32188400626182556
1609302775.5501807,1233,0.42262551188468933
1609302783.200353,1234,0.3407556414604187
1609302797.5958514,1236,0.26582425832748413
1609302821.4751787,1239,0.3699905276298523
1609302841.285686,1242,0.3411170244216919
1609302858.2538617,1244,0.32084935903549194
1609302879.1976736,1247,0.31549012660980225
1609302920.7109466,1253,0.39496785402297974
1609302934.330018,1255,0.4710681438446045
1609302948.5635052,1257,0.38173383474349976
1609302956.7394109,1258,0.26888012886047363
1609302979.5305734,1261,0.37851032614707947
1609302988.1480927,1262,0.30663713812828064
1609302994.1010168,1263,0.30572712421417236
1609303016.1028824,1266,0.5019668340682983
1609303070.653396,1274,0.34859493374824524
1609303108.7791095,1279,0.4956445097923279
1609303122.8756876,1281,0.33101987838745117
1609303166.669105,1287,0.3110167682170868
1609303196.8066008,1291,0.5046092867851257
1609303203.4998755,1292,0.37996944785118103
1609303210.6300554,1293,0.2841254472732544
1609303218.0692885,1294,0.25408610701560974
1609303262.1460211,1300,0.43938764929771423
1609303285.326773,1303,0.3936558663845062
1609303338.350729,1310,0.24834497272968292
1609303356.581597,1312,0.40056267380714417
1609303379.3880353,1315,0.3160956799983978
1609303387.2625802,1316,0.31690770387649536
1609303409.237588,1319,0.34933263063430786
1609303455.7944887,1325,0.4112547039985657
1609303469.9238448,1327,0.31107884645462036
1609303492.7580945,1330,0.3406132161617279
1609303514.942663,1333,0.242680624127388
1609303523.0986054,1334,0.28986355662345886
1609303531.1223578,1335,0.279416024684906
1609303537.4477508,1336,0.47137174010276794
1609303543.7644138,1337,0.34189310669898987
1609303590.7728739,1343,0.35068973898887634
1609303637.1437001,1349,0.3333951532840729
1609303680.2124295,1355,0.32626381516456604
1609303723.1281226,1361,0.48582419753074646
1609303759.1246278,1366,0.2428635060787201
1609303788.7865949,1370,0.38019657135009766
1609303838.4646478,1377,0.3529510498046875
1609303852.930159,1379,0.23405461013317108
1609303875.1049206,1382,0.29812926054000854
1609303888.2596438,1384,0.3037107586860657
1609303896.2537973,1385,0.37626326084136963
1609303921.4271154,1388,0.3299322724342346
1609303929.308005,1389,0.2968670725822449
1609303943.1240833,1391,0.2263762205839157
1609303950.020482,1392,0.3244122862815857
1609303966.2998626,1395,0.37230902910232544
1609304063.706159,1412,0.2705737054347992
1609304069.686183,1413,0.3210039436817169
1609304075.7434685,1414,0.33044904470443726
1609304106.6393104,1419,0.3801199793815613
1609304123.9451203,1422,0.31405535340309143
1609304145.9203641,1426,0.3837723135948181
1609304151.1647017,1427,0.39515697956085205
1609304157.0024116,1428,0.26877278089523315
1609304179.1652393,1432,0.28715601563453674
1609304184.330349,1433,0.33443230390548706
1609304190.6019838,1434,0.5401991605758667
1609304203.34107,1436,0.32232463359832764
1609304215.047979,1438,0.2977694869041443
1609304226.8476534,1440,0.26401886343955994
1609304238.7533062,1442,0.32661449909210205
1609304286.9181557,1450,0.36875060200691223
1609304314.520524,1455,0.4060238003730774
1609304320.490317,1456,0.372453898191452
1609304369.9430494,1465,0.4892480969429016
1609304375.4743023,1466,0.24811922013759613
1609304440.9907086,1477,0.2619949281215668
1609304489.3807876,1485,0.32959866523742676
1609304496.1147785,1486,0.21449007093906403
1609304515.845694,1489,0.31231263279914856
1609304526.429271,1491,0.2719438672065735
1609304531.6443677,1492,0.3976188600063324
1609304576.575852,1500,0.2463030368089676
1609304585.1657252,1501,0.30904507637023926
1609304589.091988,1502,0.4093218743801117
1609304593.5913577,1503,0.23895543813705444
1609304609.7450464,1506,0.30950406193733215
1609304620.3188956,1508,0.47577548027038574
1609304626.600818,1509,0.2794360816478729
1609304632.1605313,1510,0.3457321524620056
1609304680.8724546,1518,0.3110995292663574
1609304710.4391031,1523,0.29536131024360657
1609304716.4359033,1524,0.34789231419563293
1609304734.7498038,1527,0.28260403871536255
1609304772.1968393,1534,0.5274491310119629
1609304784.9806519,1536,0.3898053765296936
1609304844.0611346,1546,0.43086227774620056
1609304875.299363,1551,0.28721126914024353
1609304882.5828362,1552,0.3275812268257141
1609304895.719282,1554,0.24622967839241028
1609304902.3730838,1555,0.2809106409549713
1609304935.3549216,1561,0.3014686405658722
1609304975.241983,1568,0.24685779213905334
1609304981.0381463,1569,0.3018173277378082
1609305030.416199,1578,0.3208116292953491
1609305051.1209261,1582,0.2840564250946045
1609305063.4519336,1584,0.27816495299339294
1609305087.357314,1588,0.3067777752876282
1609305137.2911115,1597,0.23242469131946564
1609305147.8351169,1599,0.3739910125732422
1609305165.9093308,1602,0.33242952823638916
1609305176.29736,1604,0.27310672402381897
1609305181.9999676,1605,0.3239380717277527
1609305208.6429155,1610,0.2925374209880829
1609305225.102446,1613,0.2622319757938385
1609305252.6815414,1618,0.36750176548957825
1609305264.0676684,1620,0.43300890922546387
1609305296.989306,1626,0.23668241500854492
1609305303.8776653,1627,0.25008124113082886
1609305309.7512162,1628,0.3465367257595062
1609305330.980185,1632,0.3975106179714203
1609305362.9987593,1637,0.3327549397945404
1609305380.4679527,1640,0.384551465511322
1609305393.3276987,1642,0.34647470712661743
1609305409.8540213,1645,0.30109646916389465
1609305427.4098783,1648,0.2625570297241211
1609305450.3214474,1652,0.34691762924194336
1609305491.453591,1659,0.3283684253692627
1609305498.399522,1660,0.3263356685638428
1609305504.3509479,1661,0.3084414303302765
1609305545.8448937,1668,0.2539287209510803
1609305557.489,1670,0.29752999544143677
1609305568.9647284,1672,0.40162014961242676
1609305585.7526329,1675,0.3267907500267029
1609305591.2747595,1676,0.3838258981704712
1609305628.7777805,1682,0.5186507701873779
1609305634.5502272,1683,0.3397541046142578
1609305681.8578234,1691,0.3508574962615967
1609305698.9704854,1694,0.28199928998947144
1609305705.4626482,1695,0.33984318375587463
1609305711.085805,1696,0.3573245108127594
1609305716.5617557,1697,0.38116928935050964
1609305727.923373,1699,0.28086182475090027
1609305746.3384101,1702,0.3630748689174652
1609305785.2622519,1709,0.43301817774772644
1609305791.2869823,1710,0.24353818595409393
1609305819.5273657,1715,0.2849957346916199
1609305830.1954412,1717,0.3400450050830841
1609305835.7893093,1718,0.3001598119735718
1609305840.5174205,1719,0.3112409710884094
1609305893.9120324,1728,0.4248313307762146
1609305916.148101,1732,0.42954662442207336
1609305927.8035858,1734,0.24316461384296417
1609305932.997918,1735,0.3339082598686218
1609305943.0514765,1737,0.36138010025024414
1609305971.3283217,1742,0.31640928983688354
1609305977.3001518,1743,0.2752778232097626
1609305989.807171,1745,0.30683955550193787
1609305995.124187,1746,0.2789593040943146
1609306000.179686,1747,0.26318272948265076
1609306017.7695541,1750,0.3357151746749878
1609306028.9623094,1752,0.3643786907196045
1609306041.2904453,1754,0.32465749979019165
1609306093.5436208,1763,0.39883092045783997
1609306110.8520339,1766,0.34467509388923645
1609306163.1778133,1775,0.31100594997406006
1609306198.434614,1781,0.3184660077095032
1609306204.2360723,1782,0.29425671696662903
1609306240.1262555,1788,0.43090590834617615
1609306246.5433984,1789,0.428612619638443
1609306252.1576395,1790,0.2133864164352417
1609306300.1787586,1798,0.23749296367168427
1609306335.7703283,1804,0.3033181428909302
1609306341.434755,1805,0.36125510931015015
1609306390.7349365,1813,0.29921582341194153
1609306396.2169535,1814,0.3074707090854645
1609306413.2472565,1817,0.2749038636684418
1609306432.8107586,1820,0.4112444519996643
1609306456.4370422,1824,0.2654034197330475
1609306468.21423,1826,0.2893112897872925
1609306491.7283313,1830,0.35658207535743713
1609306525.0857127,1836,0.48210611939430237
1609306548.8058326,1840,0.39837875962257385
1609306554.4197507,1841,0.442672461271286
1609306571.3469937,1844,0.26539382338523865
1609306599.0254326,1849,0.3456178307533264
1609306621.3243344,1853,0.3389451503753662
1609306633.304688,1855,0.30038052797317505
1609306644.071695,1857,0.3093172311782837
1609306655.6577027,1859,0.28726306557655334
1609306697.7488234,1866,0.3340682089328766
1609306710.1830466,1868,0.3326031267642975
1609306715.065924,1869,0.3320794701576233
1609306749.0643258,1875,0.3008221387863159
1609306754.6321845,1876,0.361582487821579
1609306760.044656,1877,0.2859256863594055
1609306771.6060789,1879,0.3003486096858978
1609306782.5739436,1881,0.3202594220638275
1609306856.8797255,1893,0.30485692620277405
1609306910.4469,1902,0.3877423107624054
1609306934.0278153,1906,0.28030911087989807
1609306964.5878823,1911,0.3706730008125305
1609306969.741187,1912,0.4043084979057312
1609306999.432307,1917,0.37137553095817566
1609307005.08235,1918,0.29570671916007996
1609307010.908044,1919,0.3603130578994751
1609307034.2485452,1923,0.2876470685005188
1609307040.5201397,1924,0.4045897126197815
1609307075.7273495,1930,0.27727067470550537
1609307098.5641944,1934,0.3654715120792389
1609307104.3960614,1935,0.38027632236480713
1609307110.3804615,1936,0.3218460977077484
1609307121.3027427,1938,0.39873161911964417
1609307127.4110024,1939,0.40157681703567505
1609307153.6834104,1944,0.32680732011795044
1609307171.04443,1947,0.3192770779132843
1609307183.4204671,1949,0.30680811405181885
1609307200.2782009,1952,0.316072940826416
1609307216.5012255,1955,0.29832372069358826
1609307233.5829637,1958,0.25866225361824036
1609307245.8837786,1960,0.4123298227787018
1609307289.6847925,1967,0.25815191864967346
1609307301.5378978,1969,0.2995971143245697
1609307313.340582,1971,0.2523762881755829
1609307366.7514853,1980,0.45617562532424927
1609307372.3047512,1981,0.4320076107978821
1609307377.770059,1982,0.24845144152641296
1609307383.6500504,1983,0.3055046498775482
1609307461.290921,1997,0.26168292760849
1609307485.2276719,2001,0.3920816481113434
1609307506.212907,2005,0.23726072907447815
1609307512.378821,2006,0.35742664337158203
1609307531.300893,2009,0.24468165636062622
1609307536.517145,2010,0.4848257899284363
1609307554.7099702,2013,0.31220582127571106
1609307566.6757336,2015,0.26176947355270386
1609307577.1843731,2017,0.36570972204208374
1609307606.515792,2022,0.36985722184181213
1609307622.2825289,2025,0.3909470736980438
1609307633.5532246,2027,0.2537202537059784
1609307650.5469496,2030,0.30775997042655945
1609307666.3010893,2033,0.32222259044647217
1609307682.4149783,2036,0.31919002532958984
1609307694.2529643,2038,0.2818397879600525
1609307712.364726,2041,0.3999935984611511
1609307729.2822213,2044,0.30248868465423584
1609307735.1680458,2045,0.35307902097702026
1609307752.3257957,2048,0.3185439109802246
1609307770.8188908,2051,0.25960180163383484
1609307822.5553126,2060,0.31965911388397217
1609307834.4227512,2062,0.3218359649181366
1609307862.1707294,2067,0.3580275774002075
1609307890.904291,2072,0.3742627203464508
1609307896.359166,2073,0.35041019320487976
1609307901.938284,2074,0.44731831550598145
1609307913.5499628,2076,0.36366355419158936
1609307918.4251177,2077,0.3343203663825989
1609307929.6900573,2079,0.4278838634490967
1609307941.613981,2081,0.4311283230781555
1609307959.959282,2084,0.3345332443714142
1609307966.892142,2085,0.2932511866092682
1609307991.6565347,2089,0.2398683726787567
1609308019.9526417,2094,0.29954779148101807
1609308032.2051048,2096,0.33894088864326477
1609308067.903855,2102,0.4484575688838959
1609308072.5803297,2103,0.3226107954978943
1609308078.085276,2104,0.20948928594589233
1609308084.7693386,2105,0.28657376766204834
1609308090.8777184,2106,0.36655163764953613
1609308109.6681,2109,0.23600906133651733
1609308120.0198426,2111,0.34438279271125793
1609308142.152898,2115,0.3547559082508087
1609308161.1152236,2118,0.3103264570236206
1609308172.9784346,2120,0.28832924365997314
1609308183.289195,2122,0.2055453509092331
1609308190.3031316,2123,0.27016347646713257
1609308196.477554,2124,0.32896265387535095
1609308219.7910814,2128,0.3100171387195587
1609308241.5669146,2132,0.3221357762813568
1609308246.9023972,2133,0.3601957857608795
1609308252.5498707,2134,0.37972596287727356
1609308275.1871777,2138,0.26928988099098206
1609308281.8466854,2139,0.3650444447994232
1609308295.0544052,2141,0.49281755089759827
1609308302.9869425,2142,0.3396548926830292
1609308316.5134587,2144,0.3916460871696472
1609308322.134616,2145,0.3488534092903137
1609308328.1452084,2146,0.34418848156929016
1609308339.275187,2148,0.282333642244339
1609308344.932631,2149,0.27243006229400635
1609308355.7334275,2151,0.5023221373558044
1609308373.3231618,2154,0.22968117892742157
1609308384.6683664,2156,0.31859177350997925
1609308390.2804542,2157,0.27671122550964355
1609308425.8370466,2163,0.26231682300567627
1609308431.5103414,2164,0.33036676049232483
1609308437.160517,2165,0.33659568428993225
1609308459.8439798,2169,0.39834582805633545
1609308470.6382833,2171,0.3343346416950226
1609308482.1023915,2173,0.3469509482383728
1609308505.765217,2177,0.3876051902770996
1609308563.5358858,2187,0.3831736147403717
1609308573.98657,2189,0.2700774073600769
1609308585.808374,2191,0.42185741662979126
1609308590.5108728,2192,0.30093830823898315
1609308614.5953016,2196,0.3824959695339203
1609308625.5315323,2198,0.4206621050834656
1609308631.3033812,2199,0.2744298279285431
1609308637.4367414,2200,0.32633110880851746
1609308656.0293264,2203,0.2645425498485565
1609308680.5992577,2207,0.256609171628952
1609308685.8054342,2208,0.33887892961502075
